0,-0.492999792098999,-495.3374111652374,0.0010004043579101562,25,0.0070002079010009766
0,-0.4939994812011719,-495.33448004722595,-0.0009996891021728516,24,0.006000518798828125
0,-0.4939994812011719,-495.3315489292145,0.0,23,0.006000518798828125
0,-0.4939994812011719,-495.328617811203,0.0,22,0.006000518798828125
0,-0.4939994812011719,-495.3256866931915,0.0,21,0.006000518798828125
0,-0.4939994812011719,-495.3237557411194,0.0,20,0.006000518798828125
0,-0.4939994812011719,-495.32182478904724,0.0,19,0.006000518798828125
0,-0.4939994812011719,-495.3198938369751,0.0,18,0.006000518798828125
0,-0.4939994812011719,-495.31796288490295,0.0,17,0.006000518798828125
0,-0.4930000305175781,-495.3150324821472,0.00099945068359375,16,0.006999969482421875
0,-0.4930000305175781,-495.3121020793915,0.0,15,0.006999969482421875
0,-0.4930000305175781,-495.30917167663574,0.0,14,0.006999969482421875
0,-0.4930000305175781,-495.30624127388,0.0,13,0.006999969482421875
0,-0.4930000305175781,-495.30331087112427,0.0,12,0.006999969482421875
0,-0.4930000305175781,-495.30137968063354,0.0,11,0.006999969482421875
0,-0.49199962615966797,-495.2984480857849,0.0010004043579101562,10,0.008000373840332031
0,-0.49199962615966797,-495.2955164909363,0.0,8,0.008000373840332031
0,-0.49199962615966797,-495.29258489608765,0.0,7,0.008000373840332031
0,-0.49199962615966797,-495.289653301239,0.0,6,0.008000373840332031
0,-0.49199962615966797,-495.2867217063904,0.0,5,0.008000373840332031
0,-0.49199962615966797,-495.28379011154175,0.0,4,0.008000373840332031
0,-0.49199962615966797,-495.2808585166931,0.0,3,0.008000373840332031
0,-0.49199962615966797,-495.2779269218445,0.0,3,0.008000373840332031
0,-0.4910004138946533,-495.2749972343445,0.0009992122650146484,2,0.00899958610534668
0,-0.4910004138946533,-495.2720675468445,0.0,1,0.00899958610534668
0,-0.4910004138946533,-495.2691378593445,0.0,0,0.00899958610534668
0,-0.499004602432251,-495.269140958786,-0.008004188537597656,34,0.0009953975677490234
0,-0.49800682067871094,-495.2671477794647,0.000997781753540039,47,0.0019931793212890625
0,-0.497006893157959,-495.2641546726227,0.0009999275207519531,46,0.0029931068420410156
0,-0.497006893157959,-495.26116156578064,0.0,46,0.0029931068420410156
0,-0.497006893157959,-495.25916814804077,0.0,45,0.0029931068420410156
0,-0.497006893157959,-495.2571747303009,0.0,44,0.0029931068420410156
0,-0.49600648880004883,-495.2541809082031,0.0010004043579101562,43,0.003993511199951172
0,-0.49600648880004883,-495.25118708610535,0.0,41,0.003993511199951172
0,-0.49600648880004883,-495.24819326400757,0.0,41,0.003993511199951172
0,-0.4950077533721924,-495.24420070648193,0.0009987354278564453,40,0.004992246627807617
0,-0.4960031509399414,-495.24120354652405,-0.0009953975677490234,39,0.003996849060058594
0,-0.4960031509399414,-495.23820638656616,0.0,38,0.003996849060058594
0,-0.4960031509399414,-495.2352092266083,0.0,37,0.003996849060058594
0,-0.4960031509399414,-495.23326301574707,0.0,35,0.003996849060058594
0,-0.4960031509399414,-495.23131680488586,0.0,35,0.003996849060058594
0,-0.49500393867492676,-495.22837138175964,0.0009992122650146484,34,0.004996061325073242
0,-0.49500393867492676,-495.2254259586334,0.0,33,0.004996061325073242
0,-0.49500393867492676,-495.2224805355072,0.0,32,0.004996061325073242
0,-0.49500393867492676,-495.219535112381,0.0,31,0.004996061325073242
0,-0.49500393867492676,-495.21658968925476,0.0,30,0.004996061325073242
0,-0.49500393867492676,-495.21364426612854,0.0,29,0.004996061325073242
0,-0.4940047264099121,-495.2107012271881,0.0009992122650146484,28,0.005995273590087891
0,-0.4940047264099121,-495.2077581882477,0.0,27,0.005995273590087891
0,-0.4940047264099121,-495.20481514930725,0.0,26,0.005995273590087891
0,-0.4940047264099121,-495.2018721103668,0.0,24,0.005995273590087891
0,-0.4940047264099121,-495.1989290714264,0.0,23,0.005995273590087891
0,-0.4940047264099121,-495.19598603248596,0.0,22,0.005995273590087891
0,-0.4940047264099121,-495.19304299354553,0.0,21,0.005995273590087891
0,-0.49300479888916016,-495.18910002708435,0.0009999275207519531,20,0.006995201110839844
0,-0.49300479888916016,-495.18515706062317,0.0,19,0.006995201110839844
0,-0.49300479888916016,-495.182213306427,0.0,18,0.006995201110839844
0,-0.49300479888916016,-495.17926955223083,0.0,17,0.006995201110839844
0,-0.49300479888916016,-495.17632579803467,0.0,16,0.006995201110839844
0,-0.49300479888916016,-495.1733820438385,0.0,15,0.006995201110839844
0,-0.49300479888916016,-495.17043828964233,0.0,14,0.006995201110839844
0,-0.4940025806427002,-495.1684923171997,-0.000997781753540039,13,0.005997419357299805
0,-0.4940025806427002,-495.1665463447571,0.0,12,0.005997419357299805
0,-0.4929981231689453,-495.1635959148407,0.0010044574737548828,12,0.0070018768310546875
0,-0.4929981231689453,-495.1606454849243,0.0,11,0.0070018768310546875
0,-0.4929981231689453,-495.15769505500793,0.0,9,0.0070018768310546875
0,-0.4929981231689453,-495.1557443141937,0.0,8,0.0070018768310546875
0,-0.4929981231689453,-495.1537935733795,0.0,7,0.0070018768310546875
0,-0.4929981231689453,-495.1518428325653,0.0,6,0.0070018768310546875
0,-0.4929981231689453,-495.1498920917511,0.0,5,0.0070018768310546875
0,-0.4929981231689453,-495.1479413509369,0.0,4,0.0070018768310546875
0,-0.4929981231689453,-495.1459906101227,0.0,3,0.0070018768310546875
0,-0.4920027256011963,-495.1430444717407,0.0009953975677490234,2,0.007997274398803711
0,-0.4920027256011963,-495.14009833335876,0.0,1,0.007997274398803711
0,-0.4920027256011963,-495.1371521949768,0.0,0,0.007997274398803711
0,-0.4920027256011963,-495.13420605659485,0.0,0,0.007997274398803711
0,-0.4990079402923584,-495.13521099090576,-0.007005214691162109,49,0.0009920597076416016
0,-0.49800968170166016,-495.135217666626,0.0009982585906982422,47,0.0019903182983398438
0,-0.49800968170166016,-495.1362235546112,0.0,46,0.0019903182983398438
0,-0.49800968170166016,-495.13822984695435,0.0,45,0.0019903182983398438
0,-0.49800968170166016,-495.1402361392975,0.0,44,0.0019903182983398438
0,-0.49800968170166016,-495.1422424316406,0.0,43,0.0019903182983398438
0,-0.49800968170166016,-495.14424872398376,0.0,42,0.0019903182983398438
0,-0.49800968170166016,-495.146253824234,0.0,41,0.0019903182983398438
0,-0.49700927734375,-495.14725852012634,0.0010004043579101562,40,0.00299072265625
0,-0.49700927734375,-495.1482632160187,0.0,39,0.00299072265625
0,-0.49700927734375,-495.149267911911,0.0,38,0.00299072265625
0,-0.49700927734375,-495.1512725353241,0.0,37,0.00299072265625
0,-0.49700927734375,-495.1532771587372,0.0,36,0.00299072265625
0,-0.49700927734375,-495.15528178215027,0.0,35,0.00299072265625
0,-0.49700927734375,-495.15728640556335,0.0,34,0.00299072265625
0,-0.49700927734375,-495.1602907180786,0.0,33,0.00299072265625
0,-0.49700927734375,-495.1632950305939,0.0,32,0.00299072265625
0,-0.49601006507873535,-495.1653001308441,0.0009992122650146484,31,0.0039899349212646484
0,-0.49601006507873535,-495.16730523109436,0.0,30,0.0039899349212646484
0,-0.49601006507873535,-495.1703100204468,0.0,29,0.0039899349212646484
0,-0.49601006507873535,-495.1733148097992,0.0,28,0.0039899349212646484
0,-0.49601006507873535,-495.1763195991516,0.0,27,0.0039899349212646484
0,-0.49601006507873535,-495.179324388504,0.0,26,0.0039899349212646484
0,-0.49601006507873535,-495.18232917785645,0.0,25,0.0039899349212646484
0,-0.49601006507873535,-495.18533396720886,0.0,24,0.0039899349212646484
0,-0.49601006507873535,-495.18933725357056,0.0,23,0.0039899349212646484
0,-0.49601006507873535,-495.19334053993225,0.0,22,0.0039899349212646484
0,-0.49601006507873535,-495.19734382629395,0.0,22,0.0039899349212646484
0,-0.4949765205383301,-495.20031356811523,0.0010335445404052734,21,0.005023479461669922
0,-0.4949765205383301,-495.2032833099365,0.0,20,0.005023479461669922
0,-0.4949765205383301,-495.20525550842285,0.0,19,0.005023479461669922
0,-0.4949765205383301,-495.2072277069092,0.0,18,0.005023479461669922
0,-0.4949765205383301,-495.2091999053955,0.0,17,0.005023479461669922
0,-0.4949765205383301,-495.212171792984,0.0,16,0.005023479461669922
0,-0.4949765205383301,-495.2151436805725,0.0,15,0.005023479461669922
0,-0.4949765205383301,-495.218115568161,0.0,14,0.005023479461669922
0,-0.4949765205383301,-495.2210874557495,0.0,13,0.005023479461669922
0,-0.4949765205383301,-495.224059343338,0.0,12,0.005023479461669922
0,-0.493976354598999,-495.2260310649872,0.0010001659393310547,11,0.0060236454010009766
0,-0.493976354598999,-495.22800278663635,0.0,10,0.0060236454010009766
0,-0.493976354598999,-495.2299745082855,0.0,9,0.0060236454010009766
0,-0.493976354598999,-495.2319462299347,0.0,8,0.0060236454010009766
0,-0.493976354598999,-495.23391795158386,0.0,7,0.0060236454010009766
0,-0.493976354598999,-495.2368903160095,0.0,6,0.0060236454010009766
0,-0.493976354598999,-495.2398626804352,0.0,5,0.0060236454010009766
0,-0.493976354598999,-495.24283504486084,0.0,4,0.0060236454010009766
0,-0.493976354598999,-495.2458074092865,0.0,3,0.0060236454010009766
0,-0.493976354598999,-495.24877977371216,0.0,2,0.0060236454010009766
0,-0.49297595024108887,-495.2507517337799,0.0010004043579101562,1,0.007024049758911133
0,-0.49297595024108887,-495.25272369384766,0.0,0,0.007024049758911133
0,-0.49899983406066895,-495.2542278766632,-0.006023883819580078,48,0.0010001659393310547
0,-0.496950626373291,-495.2526831626892,0.0020492076873779297,47,0.0030493736267089844
0,-0.496950626373291,-495.2521553039551,0.0,46,0.0030493736267089844
0,-0.496950626373291,-495.25162744522095,0.0,45,0.0030493736267089844
0,-0.496950626373291,-495.2510995864868,0.0,44,0.0030493736267089844
0,-0.4979522228240967,-495.2515733242035,-0.001001596450805664,44,0.0020477771759033203
0,-0.4965684413909912,-495.2516596317291,0.0013837814331054688,43,0.003431558609008789
0,-0.4965684413909912,-495.25174593925476,0.0,42,0.003431558609008789
0,-0.4965684413909912,-495.2518322467804,0.0,41,0.003431558609008789
0,-0.4965684413909912,-495.25191855430603,0.0,40,0.003431558609008789
0,-0.4965684413909912,-495.2530047893524,0.0,39,0.003431558609008789
0,-0.4965684413909912,-495.2540910243988,0.0,38,0.003431558609008789
0,-0.4965684413909912,-495.2551772594452,0.0,37,0.003431558609008789
0,-0.4965684413909912,-495.2562634944916,0.0,36,0.003431558609008789
0,-0.4965684413909912,-495.25734972953796,0.0,34,0.003431558609008789
0,-0.49556469917297363,-495.25743222236633,0.0010037422180175781,33,0.004435300827026367
0,-0.49556469917297363,-495.2575147151947,0.0,32,0.004435300827026367
0,-0.49556469917297363,-495.2585971355438,0.0,31,0.004435300827026367
0,-0.49556469917297363,-495.25967955589294,0.0,30,0.004435300827026367
0,-0.49556469917297363,-495.26076197624207,0.0,29,0.004435300827026367
0,-0.49556469917297363,-495.2618443965912,0.0,28,0.004435300827026367
0,-0.49556469917297363,-495.2629268169403,0.0,27,0.004435300827026367
0,-0.49556469917297363,-495.26400923728943,0.0,26,0.004435300827026367
0,-0.49556469917297363,-495.26509165763855,0.0,25,0.004435300827026367
0,-0.49656057357788086,-495.26816964149475,-0.0009958744049072266,24,0.0034394264221191406
0,-0.49656057357788086,-495.27124762535095,0.0,23,0.0034394264221191406
0,-0.4955604076385498,-495.27232813835144,0.0010001659393310547,22,0.004439592361450195
0,-0.4955604076385498,-495.27340865135193,0.0,21,0.004439592361450195
0,-0.4955604076385498,-495.2744891643524,0.0,20,0.004439592361450195
0,-0.4955604076385498,-495.2755696773529,0.0,19,0.004439592361450195
0,-0.4955604076385498,-495.2766501903534,0.0,18,0.004439592361450195
0,-0.4955604076385498,-495.2777307033539,0.0,17,0.004439592361450195
0,-0.4955604076385498,-495.2798111438751,0.0,16,0.004439592361450195
0,-0.4955604076385498,-495.28189158439636,0.0,16,0.004439592361450195
0,-0.4955604076385498,-495.2839720249176,0.0,15,0.004439592361450195
0,-0.49456000328063965,-495.28505206108093,0.0010004043579101562,14,0.0054399967193603516
0,-0.49456000328063965,-495.28613209724426,0.0,13,0.0054399967193603516
0,-0.49456000328063965,-495.2872121334076,0.0,12,0.0054399967193603516
0,-0.49456000328063965,-495.2882921695709,0.0,11,0.0054399967193603516
0,-0.49456000328063965,-495.29036498069763,0.0,10,0.0054399967193603516
0,-0.49456000328063965,-495.291930437088,0.0,9,0.0054399967193603516
0,-0.49456000328063965,-495.2934958934784,0.0,8,0.0054399967193603516
0,-0.49456000328063965,-495.2956564426422,0.0,7,0.0054399967193603516
0,-0.49456000328063965,-495.29781699180603,0.0,6,0.0054399967193603516
0,-0.49456000328063965,-495.29997754096985,0.0,5,0.0054399967193603516
0,-0.4935598373413086,-495.3016502857208,0.0010001659393310547,3,0.006440162658691406
0,-0.4935598373413086,-495.3033230304718,0.0,2,0.006440162658691406
0,-0.4935598373413086,-495.3049957752228,0.0,1,0.006440162658691406
0,-0.4935598373413086,-495.3072168827057,0.0,0,0.006440162658691406
0,-0.4935598373413086,-495.3094379901886,0.0,0,0.006440162658691406
0,-0.49900031089782715,-495.30943727493286,-0.005440473556518555,49,0.0009996891021728516
0,-0.4980001449584961,-495.30943489074707,0.0010001659393310547,48,0.0019998550415039062
0,-0.4980001449584961,-495.3094325065613,0.0,46,0.0019998550415039062
0,-0.4980001449584961,-495.3105216026306,0.0,45,0.0019998550415039062
0,-0.4980001449584961,-495.31161069869995,0.0,44,0.0019998550415039062
0,-0.4980001449584961,-495.31374406814575,0.0,43,0.0019998550415039062
0,-0.49700069427490234,-495.31487798690796,0.00099945068359375,42,0.0029993057250976562
0,-0.49700069427490234,-495.31601190567017,0.0,41,0.0029993057250976562
0,-0.49700069427490234,-495.3181393146515,0.0,40,0.0029993057250976562
0,-0.49700069427490234,-495.3202667236328,0.0,39,0.0029993057250976562
0,-0.49700069427490234,-495.32239413261414,0.0,39,0.0029993057250976562
0,-0.49700069427490234,-495.32452154159546,0.0,38,0.0029993057250976562
0,-0.49700069427490234,-495.3276505470276,0.0,37,0.0029993057250976562
0,-0.49700069427490234,-495.3307795524597,0.0,36,0.0029993057250976562
0,-0.49700069427490234,-495.3329095840454,0.0,35,0.0029993057250976562
0,-0.495999813079834,-495.33403873443604,0.0010008811950683594,34,0.004000186920166016
0,-0.49594807624816895,-495.335116147995,5.173683166503906e-05,32,0.004051923751831055
0,-0.49594807624816895,-495.33619356155396,0.0,30,0.004051923751831055
0,-0.49594807624816895,-495.3382706642151,0.0,30,0.004051923751831055
0,-0.49594807624816895,-495.3403477668762,0.0,30,0.004051923751831055
0,-0.49594807624816895,-495.34242486953735,0.0,29,0.004051923751831055
0,-0.49594807624816895,-495.3445019721985,0.0,28,0.004051923751831055
0,-0.49594807624816895,-495.3465790748596,0.0,26,0.004051923751831055
0,-0.4949455261230469,-495.34765362739563,0.0010025501251220703,25,0.005054473876953125
0,-0.4949455261230469,-495.34872817993164,0.0,24,0.005054473876953125
0,-0.4949455261230469,-495.34980273246765,0.0,23,0.005054473876953125
0,-0.4949455261230469,-495.35087728500366,0.0,22,0.005054473876953125
0,-0.4949455261230469,-495.3529498577118,0.0,21,0.005054473876953125
0,-0.4949455261230469,-495.3550224304199,0.0,20,0.005054473876953125
0,-0.4949455261230469,-495.35709500312805,0.0,19,0.005054473876953125
0,-0.4959452152252197,-495.36016726493835,-0.0009996891021728516,18,0.0040547847747802734
0,-0.4959452152252197,-495.36323952674866,0.0,17,0.0040547847747802734
0,-0.4949452877044678,-495.3653118610382,0.0009999275207519531,16,0.0050547122955322266
0,-0.4949452877044678,-495.36738419532776,0.0,15,0.0050547122955322266
0,-0.4949452877044678,-495.3694565296173,0.0,14,0.0050547122955322266
0,-0.4949452877044678,-495.37152886390686,0.0,14,0.0050547122955322266
0,-0.4949452877044678,-495.37464666366577,0.0,12,0.0050547122955322266
0,-0.4949452877044678,-495.3777644634247,0.0,11,0.0050547122955322266
0,-0.4949452877044678,-495.3808822631836,0.0,10,0.0050547122955322266
0,-0.4949452877044678,-495.3840000629425,0.0,9,0.0050547122955322266
0,-0.4939451217651367,-495.3861176967621,0.0010001659393310547,8,0.006054878234863281
0,-0.4939451217651367,-495.38823533058167,0.0,7,0.006054878234863281
0,-0.4939451217651367,-495.39035296440125,0.0,6,0.006054878234863281
0,-0.4939451217651367,-495.39147210121155,0.0,5,0.006054878234863281
0,-0.4939451217651367,-495.39259123802185,0.0,4,0.006054878234863281
0,-0.4939451217651367,-495.3947112560272,0.0,3,0.006054878234863281
0,-0.4939451217651367,-495.3968312740326,0.0,2,0.006054878234863281
0,-0.4939451217651367,-495.39895129203796,0.0,1,0.006054878234863281
0,-0.4939451217651367,-495.40107131004333,0.0,0,0.006054878234863281
0,-0.49294519424438477,-495.40219140052795,0.0009999275207519531,0,0.007054805755615234
0,-0.5,-495.40219140052795,-0.007054805755615234,10,0.0
0,-0.4980041980743408,-495.40120458602905,0.0019958019256591797,48,0.0019958019256591797
0,-0.4980041980743408,-495.40021777153015,0.0,46,0.0019958019256591797
0,-0.4980041980743408,-495.4002285003662,0.0,45,0.0019958019256591797
0,-0.49700403213500977,-495.39923906326294,0.0010001659393310547,45,0.0029959678649902344
0,-0.49700403213500977,-495.39824962615967,0.0,44,0.0029959678649902344
0,-0.49700403213500977,-495.3972601890564,0.0,43,0.0029959678649902344
0,-0.49700403213500977,-495.3962707519531,0.0,42,0.0029959678649902344
0,-0.4960048198699951,-495.39428210258484,0.0009992122650146484,41,0.003995180130004883
0,-0.4960048198699951,-495.39229345321655,0.0,40,0.003995180130004883
0,-0.4960048198699951,-495.39030480384827,0.0,39,0.003995180130004883
0,-0.49700164794921875,-495.3893129825592,-0.0009968280792236328,38,0.00299835205078125
0,-0.49700164794921875,-495.38931941986084,0.0,37,0.00299835205078125
0,-0.49593019485473633,-495.388254404068,0.0010714530944824219,36,0.004069805145263672
0,-0.49593019485473633,-495.38718938827515,0.0,35,0.004069805145263672
0,-0.49593019485473633,-495.3861243724823,0.0,34,0.004069805145263672
0,-0.49593019485473633,-495.38505935668945,0.0,33,0.004069805145263672
0,-0.49593019485473633,-495.38298535346985,0.0,32,0.004069805145263672
0,-0.49593019485473633,-495.38091135025024,0.0,31,0.004069805145263672
0,-0.49593019485473633,-495.37883734703064,0.0,30,0.004069805145263672
0,-0.49593019485473633,-495.37676334381104,0.0,29,0.004069805145263672
0,-0.4948453903198242,-495.3736045360565,0.0010848045349121094,28,0.005154609680175781
0,-0.4948453903198242,-495.37150406837463,0.0,27,0.005154609680175781
0,-0.4948453903198242,-495.36940360069275,0.0,26,0.005154609680175781
0,-0.4948453903198242,-495.36730313301086,0.0,25,0.005154609680175781
0,-0.4948453903198242,-495.365202665329,0.0,24,0.005154609680175781
0,-0.4948453903198242,-495.3631021976471,0.0,23,0.005154609680175781
0,-0.4948453903198242,-495.3610017299652,0.0,22,0.005154609680175781
0,-0.49390649795532227,-495.3579623699188,0.0009388923645019531,21,0.006093502044677734
0,-0.49390649795532227,-495.35492300987244,0.0,20,0.006093502044677734
0,-0.49390649795532227,-495.35188364982605,0.0,19,0.006093502044677734
0,-0.49390649795532227,-495.34884428977966,0.0,18,0.006093502044677734
0,-0.49390649795532227,-495.3458049297333,0.0,17,0.006093502044677734
0,-0.49390649795532227,-495.34377431869507,0.0,16,0.006093502044677734
0,-0.49390649795532227,-495.34174370765686,0.0,15,0.006093502044677734
0,-0.49291324615478516,-495.3387198448181,0.0009932518005371094,14,0.007086753845214844
0,-0.49291324615478516,-495.33569598197937,0.0,13,0.007086753845214844
0,-0.49291324615478516,-495.3326721191406,0.0,12,0.007086753845214844
0,-0.49291324615478516,-495.3296482563019,0.0,11,0.007086753845214844
0,-0.49291324615478516,-495.32662439346313,0.0,10,0.007086753845214844
0,-0.49291324615478516,-495.3236005306244,0.0,9,0.007086753845214844
0,-0.49291324615478516,-495.32057666778564,0.0,8,0.007086753845214844
0,-0.49291324615478516,-495.3175528049469,0.0,7,0.007086753845214844
0,-0.49291324615478516,-495.31452894210815,0.0,6,0.007086753845214844
0,-0.4918491840362549,-495.31144070625305,0.0010640621185302734,5,0.008150815963745117
0,-0.4918491840362549,-495.30835247039795,0.0,4,0.008150815963745117
0,-0.4918491840362549,-495.30526423454285,0.0,3,0.008150815963745117
0,-0.4918491840362549,-495.30217599868774,0.0,2,0.008150815963745117
0,-0.49284815788269043,-495.3000867366791,-0.0009989738464355469,1,0.00715184211730957
0,-0.49284815788269043,-495.2979974746704,0.0,0,0.00715184211730957
0,-0.497997522354126,-495.2979943752289,-0.005149364471435547,48,0.0020024776458740234
0,-0.49700188636779785,-495.296995639801,0.000995635986328125,47,0.0029981136322021484
0,-0.49700188636779785,-495.29599690437317,0.0,46,0.0029981136322021484
0,-0.49700188636779785,-495.29599499702454,0.0,45,0.0029981136322021484
0,-0.49700188636779785,-495.2959930896759,0.0,44,0.0029981136322021484
0,-0.4960014820098877,-495.29499077796936,0.0010004043579101562,43,0.003998517990112305
0,-0.4960014820098877,-495.2939884662628,0.0,42,0.003998517990112305
0,-0.4960014820098877,-495.29198455810547,0.0,41,0.003998517990112305
0,-0.49700427055358887,-495.2909834384918,-0.0010027885437011719,40,0.002995729446411133
0,-0.4960055351257324,-495.2889835834503,0.0009987354278564453,39,0.003994464874267578
0,-0.4960055351257324,-495.2869837284088,0.0,38,0.003994464874267578
0,-0.4960055351257324,-495.2849838733673,0.0,37,0.003994464874267578
0,-0.4960055351257324,-495.28398609161377,0.0,36,0.003994464874267578
0,-0.4960055351257324,-495.28298830986023,0.0,35,0.003994464874267578
0,-0.49500250816345215,-495.2809875011444,0.0010030269622802734,34,0.0049974918365478516
0,-0.49500250816345215,-495.2789866924286,0.0,33,0.0049974918365478516
0,-0.494006872177124,-495.2770481109619,0.000995635986328125,33,0.0059931278228759766
0,-0.494006872177124,-495.27510952949524,0.0,32,0.0059931278228759766
0,-0.494006872177124,-495.27317094802856,0.0,31,0.0059931278228759766
0,-0.494006872177124,-495.2712323665619,0.0,30,0.0059931278228759766
0,-0.494006872177124,-495.2692937850952,0.0,29,0.0059931278228759766
0,-0.494006872177124,-495.26735520362854,0.0,28,0.0059931278228759766
0,-0.49300575256347656,-495.26544857025146,0.001001119613647461,27,0.0069942474365234375
0,-0.49300575256347656,-495.2635419368744,0.0,26,0.0069942474365234375
0,-0.49300575256347656,-495.2616353034973,0.0,25,0.0069942474365234375
0,-0.49300575256347656,-495.25972867012024,0.0,24,0.0069942474365234375
0,-0.49300575256347656,-495.25782203674316,0.0,23,0.0069942474365234375
0,-0.49300575256347656,-495.2559154033661,0.0,22,0.0069942474365234375
0,-0.49300575256347656,-495.254008769989,0.0,21,0.0069942474365234375
0,-0.492006778717041,-495.25210189819336,0.0009989738464355469,20,0.007993221282958984
0,-0.492006778717041,-495.2501950263977,0.0,19,0.007993221282958984
0,-0.492006778717041,-495.24828815460205,0.0,18,0.007993221282958984
0,-0.49300646781921387,-495.24638319015503,-0.0009996891021728516,17,0.006993532180786133
0,-0.49300646781921387,-495.244478225708,0.0,16,0.006993532180786133
0,-0.49300646781921387,-495.242573261261,0.0,15,0.006993532180786133
0,-0.49300646781921387,-495.24066829681396,0.0,14,0.006993532180786133
0,-0.49300646781921387,-495.23876333236694,0.0,13,0.006993532180786133
0,-0.4920060634613037,-495.2368588447571,0.0010004043579101562,12,0.007993936538696289
0,-0.4920060634613037,-495.2349543571472,0.0,11,0.007993936538696289
0,-0.4920060634613037,-495.23304986953735,0.0,10,0.007993936538696289
0,-0.4920060634613037,-495.2311453819275,0.0,9,0.007993936538696289
0,-0.4920060634613037,-495.2292408943176,0.0,8,0.007993936538696289
0,-0.4920060634613037,-495.22733640670776,0.0,7,0.007993936538696289
0,-0.4920060634613037,-495.2254319190979,0.0,6,0.007993936538696289
0,-0.4920060634613037,-495.22352743148804,0.0,5,0.007993936538696289
0,-0.4920060634613037,-495.2216229438782,0.0,4,0.007993936538696289
0,-0.49100804328918457,-495.21996426582336,0.0009980201721191406,2,0.00899195671081543
0,-0.49100804328918457,-495.21830558776855,0.0,2,0.00899195671081543
0,-0.49100804328918457,-495.21664690971375,0.0,1,0.00899195671081543
0,-0.49100804328918457,-495.21498823165894,0.0,0,0.00899195671081543
0,-0.5,-495.2169864177704,-0.00899195671081543,39,0.0
0,-0.49898195266723633,-495.21696877479553,0.0010180473327636719,48,0.0010180473327636719
0,-0.49898195266723633,-495.2179489135742,0.0,46,0.0010180473327636719
0,-0.49898195266723633,-495.2189290523529,0.0,45,0.0010180473327636719
0,-0.49898195266723633,-495.2199091911316,0.0,44,0.0010180473327636719
0,-0.49783945083618164,-494.4697096347809,0.0,37,0.0021605491638183594
0,-0.49783945083618164,-494.4748511314392,0.0,37,0.0021605491638183594
0,-0.4968397617340088,-494.47999262809753,0.0009996891021728516,37,0.003160238265991211
0,-0.49583959579467773,-494.48513531684875,0.0010001659393310547,36,0.004160404205322266
0,-0.4948387145996094,-494.4892771244049,0.0010008811950683594,36,0.005161285400390625
0,-0.4938392639160156,-494.49241948127747,0.00099945068359375,36,0.006160736083984375
0,-0.4948387145996094,-494.4975597858429,-0.00099945068359375,35,0.005161285400390625
0,-0.4938392639160156,-494.50170063972473,0.00099945068359375,35,0.006160736083984375
0,-0.4938392639160156,-494.50584149360657,0.0,35,0.006160736083984375
0,-0.49283885955810547,-494.5079679489136,0.0010004043579101562,35,0.007161140441894531
0,-0.49283885955810547,-494.5100944042206,0.0,33,0.007161140441894531
0,-0.49283885955810547,-494.5120015144348,0.0,32,0.007161140441894531
0,-0.49283885955810547,-494.5149085521698,0.0,31,0.007161140441894531
0,-0.49283885955810547,-494.5178155899048,0.0,30,0.007161140441894531
0,-0.4918396472930908,-494.51972341537476,0.0009992122650146484,29,0.00816035270690918
0,-0.4918396472930908,-494.5216312408447,0.0,28,0.00816035270690918
0,-0.4918396472930908,-494.5235390663147,0.0,27,0.00816035270690918
0,-0.4918396472930908,-494.52544689178467,0.0,26,0.00816035270690918
0,-0.4918396472930908,-494.52735471725464,0.0,25,0.00816035270690918
0,-0.4918396472930908,-494.5292625427246,0.0,24,0.00816035270690918
0,-0.4918396472930908,-494.5311703681946,0.0,23,0.00816035270690918
0,-0.4918396472930908,-494.5340781211853,0.0,22,0.00816035270690918
0,-0.4918396472930908,-494.536985874176,0.0,21,0.00816035270690918
0,-0.4918396472930908,-494.53989362716675,0.0,20,0.00816035270690918
0,-0.4918396472930908,-494.5438048839569,0.0,19,0.00816035270690918
0,-0.49083995819091797,-494.5467164516449,0.0009996891021728516,19,0.009160041809082031
0,-0.49083995819091797,-494.5486249923706,0.0,17,0.009160041809082031
0,-0.49083995819091797,-494.5505335330963,0.0,16,0.009160041809082031
0,-0.49083995819091797,-494.552442073822,0.0,15,0.009160041809082031
0,-0.49197840690612793,-494.55548906326294,-0.001138448715209961,14,0.00802159309387207
0,-0.49197840690612793,-494.55853605270386,0.0,13,0.00802159309387207
0,-0.49197840690612793,-494.5615830421448,0.0,13,0.00802159309387207
0,-0.49197840690612793,-494.5646300315857,0.0,11,0.00802159309387207
0,-0.4909782409667969,-494.5676794052124,0.0010001659393310547,10,0.009021759033203125
0,-0.4909782409667969,-494.5707287788391,0.0,9,0.009021759033203125
0,-0.4909782409667969,-494.5737781524658,0.0,8,0.009021759033203125
0,-0.4909782409667969,-494.57682752609253,0.0,7,0.009021759033203125
0,-0.4909782409667969,-494.57987689971924,0.0,6,0.009021759033203125
0,-0.4909782409667969,-494.58292627334595,0.0,5,0.009021759033203125
0,-0.4909782409667969,-494.58597564697266,0.0,4,0.009021759033203125
0,-0.4909782409667969,-494.58902502059937,0.0,3,0.009021759033203125
0,-0.4909782409667969,-494.5920743942261,0.0,2,0.009021759033203125
0,-0.4909782409667969,-494.5961184501648,0.0,1,0.009021759033203125
